C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_17_995.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_17_995.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_17_995.jpg, 0, 0.6642506, 0, 30.08702
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_099.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_099.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_099.jpg, 0.09689591, 0.9589539, 0, 30.16766
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_202.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_202.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_202.jpg, 0.4092202, 1, 0, 30.15664
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_304.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_304.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_304.jpg, 0.1878517, 0.8037739, 0, 30.15585
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_406.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_406.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_406.jpg, 0.1484345, 1, 0, 30.1925
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_511.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_511.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_511.jpg, 0.2864105, 0.9840397, 0, 30.18185
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_616.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_616.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_616.jpg, 0, 0.6847319, 0, 30.11646
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_717.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_717.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_717.jpg, 0, 0.3807729, 0, 30.04549
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_816.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_816.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_816.jpg, 0, 0.07735655, 0, 29.95395
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_18_919.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_18_919.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_18_919.jpg, 0, 0, 0, 29.66448
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_020.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_020.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_020.jpg, 0, 0.0406881, 0, 29.3665
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_124.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_124.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_124.jpg, 0.1876841, 0.3404785, 0, 29.28763
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_226.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_226.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_226.jpg, 0.2244755, 0.4877464, 0, 29.54438
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_330.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_330.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_330.jpg, 0, 0.608355, 0, 29.8297
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_435.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_435.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_435.jpg, 0.04507635, 0.9203553, 0, 30.15874
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_539.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_539.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_539.jpg, 0.3429525, 1, 0, 30.16589
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_640.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_640.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_640.jpg, 0.1149214, 0.8274844, 0, 30.15965
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_743.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_743.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_743.jpg, 0.1361477, 1, 0, 30.18883
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_847.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_847.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_847.jpg, 0.2838255, 0.9561549, 0, 30.18411
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_19_952.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_19_952.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_19_952.jpg, 0, 0.6573058, 0, 30.11125
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_055.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_055.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_055.jpg, 0, 0.5186559, 0, 30.0552
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_156.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_156.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_156.jpg, 0.2728232, 0.8202881, 0, 30.11993
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_258.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_258.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_258.jpg, 0.5788845, 1, 0, 30.13246
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_362.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_362.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_362.jpg, 0.8740841, 1, 0, 30.10079
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_462.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_462.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_462.jpg, 0.9090612, 0.944021, 0, 30.11531
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_564.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_564.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_564.jpg, 0.6191947, 0.6541545, 0, 30.11731
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_666.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_666.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_666.jpg, 0.2597983, 0.2947581, 0, 30.03456
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_768.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_768.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_768.jpg, 0, 0, 0, 29.86574
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_872.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_872.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_872.jpg, 0, 0, 0, 29.55266
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_20_974.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_20_974.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_20_974.jpg, 0, 0.1749011, 0, 29.3042
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_076.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_076.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_076.jpg, 0, 0.4839381, 0, 29.39223
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_177.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_177.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_177.jpg, 0, 0.7742123, 0, 29.85542
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_282.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_282.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_282.jpg, -0.1558585, 1, 0, 30.18487
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_387.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_387.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_387.jpg, -0.2067233, 1, 0, 30.18656
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_492.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_492.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_492.jpg, 0, 1, 0, 30.18785
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_593.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_593.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_593.jpg, 0, 1, 0, 30.19025
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_695.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_695.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_695.jpg, 0, 1, 0, 30.19007
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_796.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_796.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_796.jpg, 0, 1, 0, 30.19081
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_21_903.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_21_903.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_21_903.jpg, 0.112914, 1, 0, 30.18685
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_22_004.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_22_004.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_22_004.jpg, 0.3603581, 1, 0, 30.16155
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_22_107.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_22_107.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_22_107.jpg, 0.01162532, 0.7890189, 0, 30.14632
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_22_209.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_22_209.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_22_209.jpg, 0, 0.4846624, 0, 30.07141
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_22_311.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_22_311.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_22_311.jpg, 0, 0.2635862, 0, 29.99665
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_22_412.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_22_412.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_22_412.jpg, 0, 0.5667387, 0, 30.07184
C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\center_2019_11_20_12_11_22_513.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\left_2019_11_20_12_11_22_513.jpg, C:\Users\f70941c\Desktop\Project\Literature\SelfDrivingCar AppliedDeepLearning\10_behavioral-cloning\Data\IMG\right_2019_11_20_12_11_22_513.jpg, 0, 0.8700473, 0, 30.14244
